Date,Prev Close,Open,High,Low,Close,Volume
2011-07-27,1319.55,1322.0,1324.85,1293.75,1300.5,1429725
2011-07-28,1300.5,1285.0,1307.95,1285.0,1301.5,1353005
2011-07-29,1301.5,1300.0,1342.0,1292.4,1337.5,1850972
2011-08-01,1337.5,1349.0,1367.55,1346.5,1353.0,1226610
2011-08-02,1353.0,1345.0,1347.95,1326.1,1342.8,970086
2011-08-03,1342.8,1330.7,1330.7,1292.75,1301.15,1833923
2011-08-04,1301.15,1303.6,1312.8,1281.0,1285.95,1569675
2011-08-05,1285.95,1245.0,1252.5,1200.0,1242.05,3125692
2011-08-08,1242.05,1205.2,1265.8,1200.55,1235.45,1660178
2011-08-09,1235.45,1190.5,1238.3,1180.9,1205.2,3618186
2011-08-10,1205.2,1242.0,1253.7,1225.3,1250.1,1903396
2011-08-11,1250.1,1237.0,1252.5,1206.2,1210.85,1869862
2011-08-12,1210.85,1229.5,1230.75,1193.2,1209.25,1596146
2011-08-16,1209.25,1226.95,1230.75,1206.65,1212.45,1436900
2011-08-17,1212.45,1207.25,1226.65,1167.15,1169.8,2164821
2011-08-18,1169.8,1171.8,1172.9,1098.4,1109.25,2586649
2011-08-19,1109.25,1098.15,1100.0,1041.0,1069.6,3193210
2011-08-22,1069.6,1075.15,1078.0,1026.2,1051.1,2498301
2011-08-23,1051.1,1058.0,1102.9,1051.0,1083.55,2538610
2011-08-24,1083.55,1078.55,1114.4,1036.0,1049.7,2479119
2011-08-25,1049.7,1055.0,1063.7,1005.2,1019.25,3869192
2011-08-26,1019.25,1025.95,1031.85,991.8,1000.3,2196043
2011-08-29,1000.3,1019.0,1051.95,1015.5,1039.45,2216055
2011-08-30,1039.45,1060.0,1080.0,1054.95,1072.75,1885385
2011-09-02,1072.75,1104.0,1109.7,1048.1,1080.4,2218144
2011-09-05,1080.4,1073.6,1124.75,1058.0,1114.45,2747411
2011-09-06,1114.45,1109.0,1149.0,1085.1,1140.45,3018336
2011-09-07,1140.45,1141.5,1159.0,1138.95,1143.45,2019630
2011-09-08,1143.45,1141.55,1160.85,1126.4,1150.55,2489945
2011-09-09,1150.55,1147.2,1153.9,1096.3,1103.3,2311891
2011-09-12,1103.3,1090.0,1092.0,1042.5,1051.55,1406050
2011-09-13,1051.55,1055.3,1078.55,1039.0,1049.85,1550047
2011-09-14,1049.85,1055.0,1094.6,1043.25,1088.7,2164644
2011-09-15,1088.7,1096.7,1123.0,1066.65,1115.7,1905432
2011-09-16,1115.7,1131.0,1140.95,1105.7,1133.35,3263502
2011-09-19,1133.35,1124.8,1124.8,1099.0,1104.65,1300820
2011-09-20,1104.65,1101.3,1149.9,1099.0,1143.9,1521823
2011-09-21,1143.9,1143.1,1161.0,1130.25,1156.6,2574644
2011-09-22,1156.6,1131.0,1135.9,1107.0,1112.4,1995895
2011-09-23,1112.4,1100.1,1115.95,1065.4,1086.85,2740795
2011-09-26,1086.85,1083.4,1084.4,1038.3,1056.0,2716021
2011-09-27,1056.0,1074.0,1095.0,1065.0,1088.0,1919494
2011-09-28,1088.0,1091.0,1096.0,1065.45,1072.7,2016743
2011-09-29,1072.7,1064.0,1080.5,1055.1,1069.75,2185228
2011-09-30,1069.75,1062.2,1063.0,1010.6,1018.9,2927004
2011-10-03,1018.9,1003.0,1005.0,980.0,988.5,1993982
2011-10-04,988.5,984.4,996.4,951.0,959.75,3228348
2011-10-05,959.75,972.0,975.0,945.2,952.0,2180747
2011-10-07,952.0,977.15,1038.5,977.15,1030.3,2544501
2011-10-10,1030.3,1030.0,1055.0,1016.85,1048.85,1471142
2011-10-11,1048.85,1060.25,1080.85,1045.0,1052.75,1847144
2011-10-12,1052.75,1056.0,1099.9,1038.2,1093.35,2482882
2011-10-13,1093.35,1100.0,1108.0,1080.0,1086.55,3075951
2011-10-14,1086.55,1075.55,1110.0,1075.55,1103.35,2172836
2011-10-17,1103.35,1111.9,1132.8,1108.25,1121.85,1809829
2011-10-18,1121.85,1100.0,1105.05,1077.25,1097.55,2051977
2011-10-19,1097.55,1105.0,1135.0,1104.7,1132.75,1162310
2011-10-20,1132.75,1116.0,1136.0,1100.1,1130.6,1475784
2011-10-21,1130.6,1136.8,1139.9,1122.3,1127.7,1419262
2011-10-24,1127.7,1158.1,1189.1,1153.1,1168.55,2955520
2011-10-25,1168.55,1172.25,1194.0,1110.0,1117.75,6108295
2011-10-26,1117.75,1127.0,1134.9,1119.0,1122.95,431323
2011-10-28,1122.95,1161.0,1182.8,1145.55,1150.5,4092836
2011-10-31,1150.5,1150.0,1164.05,1141.5,1159.35,2049629
2011-11-01,1159.35,1150.0,1156.3,1130.1,1135.95,1140433
2011-11-02,1135.95,1124.0,1139.85,1117.2,1125.95,1674048
2011-11-03,1125.95,1119.9,1130.0,1102.3,1115.85,1720967
2011-11-04,1115.85,1135.8,1145.0,1123.65,1128.5,1851582
2011-11-08,1128.5,1139.0,1153.9,1129.3,1140.35,1569232
2011-11-09,1140.35,1149.0,1150.1,1103.5,1112.3,1802188
2011-11-11,1112.3,1103.0,1112.65,1052.0,1057.0,2915291
2011-11-14,1057.0,1073.0,1081.0,1046.3,1049.5,1272332
2011-11-15,1049.5,1044.0,1051.0,998.2,1008.4,2133285
2011-11-16,1008.4,1008.5,1021.1,977.9,1006.15,2686166
2011-11-17,1006.15,1004.0,1009.5,981.05,985.55,2210100
2011-11-18,985.55,978.1,980.8,940.0,964.2,3491717
2011-11-21,964.2,960.0,971.2,943.15,947.0,1995224
2011-11-22,947.0,951.5,958.9,930.3,947.0,3334177
2011-11-23,947.0,937.0,942.8,921.1,937.1,2621078
2011-11-24,937.1,940.0,964.7,935.65,957.25,3037875
2011-11-25,957.25,954.95,977.85,945.45,967.25,1811853
2011-11-28,967.25,981.2,997.0,974.6,991.4,1553023
2011-11-29,991.4,993.0,1001.7,965.25,975.8,1970083
2011-11-30,975.8,961.0,974.8,936.0,947.65,2602878
2011-12-01,947.65,985.1,998.7,963.1,972.6,2635162
2011-12-02,972.6,978.65,1012.0,965.55,1005.95,2623926
2011-12-05,1005.95,1005.0,1036.05,992.6,1032.15,2508512
2011-12-07,1032.15,1033.0,1052.45,1029.45,1039.55,1873993
2011-12-08,1039.55,1035.0,1041.95,995.0,1003.4,2323242
2011-12-09,1003.4,981.35,1012.9,978.2,991.9,2175543
2011-12-12,991.9,1005.0,1008.0,967.25,970.4,1516382
2011-12-13,970.4,962.0,974.0,940.35,959.9,2545664
2011-12-14,959.9,959.0,981.0,950.55,959.15,2421874
2011-12-15,959.15,948.0,952.15,934.0,949.1,2268610
2011-12-16,949.1,955.0,964.0,895.0,904.05,4109418
2011-12-19,904.05,897.95,897.95,828.0,849.05,3714298
2011-12-20,849.05,857.7,857.7,808.85,820.3,3895799
2011-12-21,820.3,845.2,859.0,832.35,854.3,2397846
2011-12-22,854.3,842.25,878.3,840.4,873.65,3090876
2011-12-23,873.65,885.0,896.0,865.65,879.95,2932357
2011-12-26,879.95,880.0,891.0,867.0,872.0,1706610
2011-12-27,872.0,872.4,872.8,839.8,845.25,1742237
2011-12-28,845.25,841.0,841.0,820.1,832.6,1947165
2011-12-29,832.6,824.45,837.9,808.0,815.55,2785022
2011-12-30,815.55,816.0,827.45,803.3,808.1,2032545
2012-01-02,808.1,810.0,815.0,784.0,794.8,1945453
2012-01-03,794.8,805.1,841.9,803.65,837.55,2142010
2012-01-04,837.55,844.8,856.0,831.9,848.15,3387350
2012-01-05,848.15,849.0,878.8,845.05,870.65,3380234
2012-01-06,870.65,862.8,866.0,836.3,853.5,2469065
2012-01-07,853.5,850.1,855.5,848.2,852.2,155654
2012-01-09,852.2,851.0,863.4,835.1,858.2,1752655
2012-01-10,858.2,869.0,897.0,866.1,894.75,1965418
2012-01-11,894.75,898.0,947.45,893.1,933.65,3106413
2012-01-12,933.65,931.0,968.45,926.95,940.5,3551923
2012-01-13,940.5,948.85,955.95,928.55,939.7,2400856
2012-01-16,939.7,934.0,939.0,917.1,935.25,1981422
2012-01-17,935.25,943.0,979.9,943.0,962.25,2652545
2012-01-18,962.25,964.0,968.95,930.1,933.25,1841280
2012-01-19,933.25,945.0,961.2,943.25,955.05,1778225
2012-01-20,955.05,962.1,1020.0,955.45,1009.05,4924504
2012-01-23,1009.05,1017.0,1037.8,990.8,996.95,3594421
2012-01-24,996.95,997.0,1046.0,984.05,1032.6,7011924
2012-01-25,1032.6,1038.8,1075.9,1020.55,1063.65,4449954
2012-01-27,1063.65,1074.0,1079.4,1056.35,1073.05,2779461
2012-01-30,1073.05,1069.8,1069.8,1017.3,1023.45,2010435
2012-01-31,1023.45,1035.0,1088.0,1030.95,1075.05,2203159
2012-02-01,1075.05,1074.5,1092.3,1053.3,1088.1,2227592
2012-02-02,1088.1,1094.0,1108.7,1063.55,1075.9,2806667
2012-02-03,1075.9,1076.7,1109.35,1061.2,1099.35,2119699
2012-02-06,1099.35,1114.0,1118.4,1097.95,1110.05,2882435
2012-02-07,1110.05,1124.9,1124.9,1099.0,1113.6,1716649
2012-02-08,1113.6,1118.0,1141.15,1102.65,1127.2,2967018
2012-02-09,1127.2,1114.7,1141.8,1106.25,1134.5,2307062
2012-02-10,1134.5,1126.0,1143.9,1101.9,1118.05,1661450
2012-02-13,1118.05,1120.0,1127.75,1108.5,1116.35,1476639
2012-02-14,1116.35,1118.0,1133.0,1111.25,1129.65,1393225
2012-02-15,1129.65,1142.0,1230.0,1140.1,1221.0,3528193
2012-02-16,1221.0,1205.15,1235.0,1195.0,1224.3,2528000
2012-02-17,1224.3,1248.0,1295.0,1240.0,1278.2,2929410
2012-02-21,1278.2,1269.0,1308.45,1268.15,1287.6,2033183
2012-02-22,1287.6,1286.3,1293.4,1204.0,1216.05,3142766
2012-02-23,1216.05,1210.0,1245.0,1196.0,1217.7,3100197
2012-02-24,1217.7,1217.8,1246.55,1176.15,1183.45,3045610
2012-02-27,1183.45,1185.0,1187.85,1105.0,1114.5,3051507
2012-02-28,1114.5,1129.5,1188.0,1120.15,1170.55,3138141
2012-02-29,1170.55,1190.0,1209.55,1160.25,1177.75,2541084
2012-03-01,1177.75,1175.0,1175.0,1132.4,1152.9,1577856
2012-03-02,1152.9,1164.95,1208.9,1144.45,1166.65,3018407
2012-03-03,1166.65,1171.0,1177.7,1166.05,1172.1,109687
2012-03-05,1172.1,1165.0,1169.0,1142.75,1150.0,1367511
2012-03-06,1150.0,1148.9,1200.0,1105.75,1147.5,3914605
2012-03-07,1147.5,1140.0,1169.95,1130.75,1164.85,2248366
2012-03-09,1164.85,1189.0,1219.0,1185.0,1213.4,2372886
2012-03-12,1213.4,1250.0,1257.65,1213.15,1225.0,1940814
2012-03-13,1225.0,1240.0,1248.5,1236.35,1240.6,1822438
2012-03-14,1240.6,1265.0,1283.7,1258.25,1274.05,2705604
2012-03-15,1274.05,1275.0,1276.0,1233.6,1242.4,1899184
2012-03-16,1242.4,1234.5,1279.5,1203.45,1216.2,2822843
2012-03-19,1216.2,1227.95,1238.0,1188.55,1198.95,1813073
2012-03-20,1198.95,1200.0,1221.25,1180.1,1186.35,2177476
2012-03-21,1186.35,1185.0,1242.95,1183.15,1228.75,2270010
2012-03-22,1228.75,1235.25,1243.3,1169.1,1176.5,2128705
2012-03-23,1176.5,1188.8,1202.5,1152.2,1179.35,2796088
2012-03-26,1179.35,1174.9,1174.9,1120.0,1125.15,2270885
2012-03-27,1125.15,1154.0,1161.0,1117.05,1141.5,2947670
2012-03-28,1141.5,1130.0,1137.85,1108.25,1115.6,1969080
2012-03-29,1115.6,1098.15,1137.6,1095.2,1122.05,2738630
2012-03-30,1122.05,1132.5,1152.0,1130.0,1146.2,2596538
2012-04-02,1146.2,1126.0,1161.5,1126.0,1154.8,1731666
2012-04-03,1154.8,1161.0,1185.0,1159.0,1175.8,1927974
2012-04-04,1175.8,1161.0,1173.8,1155.35,1166.65,1496075
2012-04-09,1166.65,1157.55,1158.0,1141.2,1145.95,1023341
2012-04-10,1145.95,1154.5,1159.5,1139.8,1153.55,1128122
2012-04-11,1153.55,1138.0,1169.6,1134.05,1157.4,1714756
2012-04-12,1157.4,1163.4,1202.6,1163.4,1196.5,1929913
2012-04-13,1196.5,1206.0,1216.95,1156.1,1162.15,2283736
2012-04-16,1162.15,1159.8,1200.0,1158.1,1196.85,1272484
2012-04-17,1196.85,1209.0,1225.0,1161.45,1211.65,3138000
2012-04-18,1211.65,1220.0,1226.5,1189.1,1196.3,1517817
2012-04-19,1196.3,1197.3,1209.4,1183.8,1195.55,1198547
2012-04-20,1195.55,1189.95,1204.85,1163.15,1177.15,1355032
2012-04-23,1177.15,1178.0,1188.4,1127.0,1134.45,1505173
2012-04-24,1134.45,1141.9,1142.05,1089.0,1113.9,2548535
2012-04-25,1113.9,1114.0,1125.0,1081.25,1094.75,2817831
2012-04-26,1094.75,1096.0,1098.95,1076.15,1086.65,2185738
2012-04-27,1086.65,1089.7,1115.95,1089.0,1104.0,2527504
2012-04-28,1104.0,1125.25,1135.85,1114.0,1121.2,456767
2012-04-30,1121.2,1120.35,1129.7,1098.25,1106.95,1772972
2012-05-02,1106.95,1107.2,1127.65,1095.0,1103.25,1930499
2012-05-03,1103.25,1094.0,1094.0,1054.0,1058.3,2316943
2012-05-04,1058.3,1049.0,1050.2,998.7,1009.75,3702478
2012-05-07,1009.75,990.0,1029.7,968.75,1022.55,3048851
2012-05-08,1022.55,1025.5,1029.9,972.0,983.45,2401298
2012-05-09,983.45,970.3,981.9,955.0,961.15,2451776
2012-05-10,961.15,962.75,994.7,962.75,981.25,2456361
2012-05-11,981.25,973.15,1009.0,967.05,1000.2,2479664
2012-05-14,1000.2,1004.0,1013.6,975.0,997.65,1983588
2012-05-15,997.65,988.0,1006.45,983.0,993.6,1726538
2012-05-16,993.6,970.1,981.95,960.1,971.4,1998560
2012-05-17,971.4,979.4,987.9,944.4,951.3,2086488
2012-05-18,951.3,933.95,955.4,922.0,949.4,3046588
2012-05-21,949.4,951.0,968.8,950.15,963.25,2309611
2012-05-22,963.25,979.0,983.0,958.65,965.55,1903922
2012-05-23,965.55,960.0,969.6,951.5,963.45,1327044
2012-05-24,963.45,970.5,999.8,962.75,997.8,2105646
2012-05-25,997.8,998.0,1012.0,992.4,1000.4,1809738
2012-05-28,1000.4,1004.0,1032.0,1004.0,1029.4,1737528
2012-05-29,1029.4,1033.0,1038.0,1019.4,1024.0,1323563
2012-05-30,1024.0,1016.8,1016.8,996.3,1000.8,998076
2012-05-31,1000.8,985.6,990.8,964.05,970.95,2458205
2012-06-01,970.95,969.8,985.0,957.0,964.55,1591361
2012-06-04,964.55,955.5,995.4,944.1,988.0,1568975
2012-06-05,988.0,995.4,1011.9,984.05,989.65,1929700
2012-06-06,989.65,999.0,1028.0,998.0,1020.35,1941934
2012-06-07,1020.35,1031.1,1062.0,1018.55,1057.1,2798444
2012-06-08,1057.1,1057.8,1057.8,1021.3,1049.4,1965273
2012-06-11,1049.4,1060.1,1072.0,1031.05,1036.85,1933645
2012-06-12,1036.85,1028.1,1061.4,1027.15,1057.6,1899216
2012-06-13,1057.6,1060.0,1063.0,1040.0,1044.65,2405166
2012-06-14,1044.65,1031.95,1037.5,1005.75,1013.05,1730531
2012-06-15,1013.05,1021.0,1038.35,1010.0,1032.55,1735376
2012-06-18,1032.55,1049.9,1050.8,990.0,1000.15,2313608
2012-06-19,1000.15,995.0,1004.9,982.85,1001.55,1921055
2012-06-20,1001.55,1002.6,1015.0,994.3,1000.75,1461290
2012-06-21,1000.75,991.05,1028.9,990.25,1025.45,1754261
2012-06-22,1025.45,1006.0,1022.0,997.55,1014.3,2011688
2012-06-25,1014.3,1020.0,1034.25,1006.65,1012.3,2167517
2012-06-26,1012.3,1007.5,1017.0,996.7,1002.75,1464827
2012-06-27,1002.75,1009.2,1015.9,998.1,1000.95,1488812
2012-06-28,1000.95,981.0,991.0,968.0,978.6,5658988
2012-06-29,978.6,994.7,1018.1,987.1,1015.75,3319308
2012-07-02,1015.75,1021.25,1038.75,1015.75,1029.3,2051283
2012-07-03,1029.3,1032.95,1050.0,1032.95,1044.05,1739912
2012-07-04,1044.05,1051.5,1051.8,1035.2,1041.4,1643472
2012-07-05,1041.4,1040.0,1049.5,1031.5,1044.0,3240151
2012-07-06,1044.0,1047.7,1047.7,1028.0,1037.5,1478612
2012-07-09,1037.5,1028.8,1042.5,1025.0,1035.85,2150384
2012-07-10,1035.85,1037.0,1079.0,1036.3,1075.3,3119268
2012-07-11,1075.3,1068.1,1081.4,1062.6,1066.7,1902935
2012-07-12,1066.7,1059.9,1059.9,1043.0,1047.8,2129334
2012-07-13,1047.8,1053.0,1062.0,1030.6,1034.7,2017368
2012-07-16,1034.7,1031.25,1058.0,1031.25,1046.3,1851626
2012-07-17,1046.3,1059.6,1061.0,1012.35,1023.8,4259233
2012-07-18,1023.8,1030.1,1041.6,1022.55,1038.25,2200590
2012-07-19,1038.25,1050.8,1066.55,1045.2,1057.05,1914580
2012-07-20,1057.05,1056.9,1058.7,1038.0,1040.8,1780269
2012-07-23,1040.8,1030.0,1037.0,1023.5,1027.55,1029847
2012-07-24,1027.55,1032.55,1045.0,1030.1,1041.35,1401718
2012-07-25,1041.35,1039.9,1040.5,1016.1,1028.7,1191914
2012-07-26,1028.7,1034.95,1034.95,997.0,1002.2,2307826
2012-07-27,1002.2,1026.8,1037.6,991.7,997.15,2463639
2012-07-30,997.15,1007.0,1047.0,1007.0,1040.35,2174856
2012-07-31,1040.35,1045.25,1056.8,1022.0,1044.15,2331008
2012-08-01,1044.15,1040.25,1050.0,1036.0,1046.0,1516668
2012-08-02,1046.0,1045.1,1061.1,1042.0,1058.5,1447167
2012-08-03,1058.5,1050.15,1051.05,1032.0,1041.1,1234299
2012-08-06,1041.1,1055.0,1073.05,1054.6,1063.6,1600101
2012-08-07,1063.6,1068.0,1095.0,1066.0,1091.3,2425224
2012-08-08,1091.3,1100.0,1109.7,1090.65,1096.7,2363680
2012-08-09,1096.7,1102.0,1109.8,1080.1,1087.2,1607826
2012-08-10,1087.2,1088.0,1090.9,1040.85,1070.0,2143514
2012-08-13,1070.0,1069.0,1085.0,1052.4,1080.85,1532892
2012-08-14,1080.85,1078.0,1110.0,1075.5,1107.2,1666365
2012-08-16,1107.2,1115.0,1122.0,1107.7,1113.95,2047213
2012-08-17,1113.95,1115.0,1121.6,1102.4,1110.2,1604160
2012-08-21,1110.2,1114.0,1117.7,1097.4,1110.7,1308503
2012-08-22,1110.7,1106.45,1119.85,1100.1,1108.0,1065952
2012-08-23,1108.0,1114.0,1118.5,1089.0,1094.65,1601526
2012-08-24,1094.65,1088.1,1088.15,1065.55,1075.45,1564006
2012-08-27,1075.45,1080.0,1080.0,1035.0,1039.1,2287248
2012-08-28,1039.1,1042.0,1042.0,1007.1,1017.25,3011821
2012-08-29,1017.25,1019.0,1029.0,1007.0,1018.45,1685812
2012-08-30,1018.45,1020.0,1027.15,1004.05,1013.25,2645176
2012-08-31,1013.25,1012.9,1014.95,988.55,991.8,2735770
2012-09-03,991.8,998.15,1008.3,974.45,977.6,2772713
2012-09-04,977.6,981.0,984.9,966.85,978.3,2944049
2012-09-05,978.3,967.0,968.5,927.25,930.25,5304880
2012-09-06,930.25,932.0,956.5,928.15,948.7,3427958
2012-09-07,948.7,968.6,979.8,960.3,976.85,2937624
2012-09-08,976.85,978.8,982.0,975.45,978.8,133470
2012-09-10,978.8,980.0,984.0,950.15,952.95,1690774
2012-09-11,952.95,945.0,960.8,941.0,952.85,2563207
2012-09-12,952.85,960.0,966.5,942.05,956.0,2002028
2012-09-13,956.0,958.9,959.9,944.55,948.05,1765254
2012-09-14,948.05,975.0,1013.0,971.0,1009.9,4716535
2012-09-17,1009.9,1031.45,1061.0,1022.0,1057.5,5883806
2012-09-18,1057.5,1054.7,1085.45,1047.1,1073.4,2559356
2012-09-20,1073.4,1049.75,1058.8,1038.65,1044.4,1796339
2012-09-21,1044.4,1048.95,1129.7,1048.95,1124.65,5542978
2012-09-24,1124.65,1120.25,1174.5,1120.25,1132.65,4289343
2012-09-25,1132.65,1144.0,1160.8,1088.05,1101.95,5739237
2012-09-26,1101.95,1097.45,1136.0,1085.25,1126.8,3724780
2012-09-27,1126.8,1134.0,1143.35,1120.1,1128.8,2323129
2012-09-28,1128.8,1142.0,1150.9,1130.65,1136.0,1748800
2012-10-01,1136.0,1136.0,1138.3,1121.15,1130.7,1280154
2012-10-03,1130.7,1130.7,1135.85,1108.55,1113.4,2489130
2012-10-04,1113.4,1123.0,1151.85,1123.0,1140.8,2439948
2012-10-05,1140.8,1155.75,1161.9,1008.5,1142.95,2657566
2012-10-08,1142.95,1148.0,1148.0,1121.0,1130.95,2390694
2012-10-09,1130.95,1146.0,1152.0,1122.1,1128.4,1685298
2012-10-10,1128.4,1119.9,1124.0,1102.1,1106.8,1638968
2012-10-11,1106.8,1110.0,1140.0,1083.85,1133.7,2441870
2012-10-12,1133.7,1135.0,1143.65,1115.2,1119.7,1938489
2012-10-15,1119.7,1125.0,1126.0,1108.6,1119.1,1834140
2012-10-16,1119.1,1133.5,1169.7,1133.5,1145.9,4501129
2012-10-17,1145.9,1155.0,1159.5,1125.2,1153.95,2644758
2012-10-18,1153.95,1157.25,1209.0,1148.05,1202.35,4139075
2012-10-19,1202.35,1200.0,1210.8,1186.0,1202.25,2690029
2012-10-22,1202.25,1194.0,1228.0,1189.55,1223.75,2275045
2012-10-23,1223.75,1219.0,1228.9,1213.5,1222.25,1380855
2012-10-25,1222.25,1219.9,1243.0,1218.0,1238.05,1857686
2012-10-26,1238.05,1228.8,1246.15,1222.4,1231.65,1738537
2012-10-29,1231.65,1232.0,1239.7,1212.75,1221.75,1149428
2012-10-30,1221.75,1223.0,1238.9,1171.75,1184.7,2739266
2012-10-31,1184.7,1184.45,1186.9,1165.55,1182.6,1780532
2012-11-01,1182.6,1183.0,1209.75,1177.0,1207.15,1354503
2012-11-02,1207.15,1227.7,1228.0,1212.5,1215.5,1524736
2012-11-05,1215.5,1214.4,1218.75,1200.5,1214.25,940076
2012-11-06,1214.25,1212.0,1224.45,1205.35,1220.15,1118632
2012-11-07,1220.15,1215.0,1243.7,1215.0,1232.05,1846176
2012-11-08,1232.05,1216.0,1229.9,1211.45,1222.5,1257461
2012-11-09,1222.5,1222.5,1232.95,1207.8,1215.1,981211
2012-11-12,1215.1,1219.0,1234.9,1215.1,1226.45,971454
2012-11-13,1226.45,1228.0,1231.7,1216.05,1222.6,263301
2012-11-15,1222.6,1214.0,1240.0,1211.0,1232.25,1973882
2012-11-16,1232.25,1239.2,1243.65,1221.9,1226.25,1981883
2012-11-19,1226.25,1226.5,1230.0,1202.8,1214.3,1287162
2012-11-20,1214.3,1224.6,1232.65,1213.7,1218.95,2456772
2012-11-21,1218.95,1220.0,1240.8,1218.45,1236.35,1140440
2012-11-22,1236.35,1243.0,1269.0,1242.45,1257.05,1652923
2012-11-23,1257.05,1262.9,1262.9,1245.0,1256.75,976085
2012-11-26,1256.75,1262.0,1271.65,1247.1,1265.8,1352128
2012-11-27,1265.8,1272.0,1294.0,1268.45,1290.05,1637883
2012-11-29,1290.05,1291.1,1314.0,1290.0,1310.2,2647233
2012-11-30,1310.2,1314.0,1324.6,1300.15,1319.9,1793912
2012-12-03,1319.9,1314.0,1324.9,1304.5,1321.6,1363466
2012-12-04,1321.6,1321.6,1328.4,1309.25,1322.1,926857
2012-12-05,1322.1,1325.2,1340.0,1325.2,1334.7,1248038
2012-12-06,1334.7,1342.5,1379.0,1331.0,1364.1,1480568
2012-12-07,1364.1,1368.0,1370.0,1321.2,1328.75,2048738
2012-12-10,1328.75,1325.1,1335.8,1315.25,1322.85,1626730
2012-12-11,1322.85,1328.1,1339.9,1310.1,1325.4,1604285
2012-12-12,1325.4,1329.95,1330.4,1312.05,1326.35,1361449
2012-12-13,1326.35,1328.0,1346.5,1315.1,1325.35,1735029
2012-12-14,1325.35,1328.0,1356.9,1324.45,1352.7,1165843
2012-12-17,1352.7,1351.0,1365.95,1345.05,1359.05,1667118
2012-12-18,1359.05,1358.1,1363.3,1320.2,1353.95,1771672
2012-12-19,1353.95,1360.0,1362.4,1328.25,1334.9,1684486
2012-12-20,1334.9,1338.0,1339.95,1307.1,1318.6,1460182
2012-12-21,1318.6,1310.0,1341.6,1307.0,1321.25,1682499
2012-12-24,1321.25,1322.05,1345.0,1322.05,1342.65,910504
2012-12-26,1342.65,1344.95,1359.4,1341.7,1351.95,1003503
2012-12-27,1351.95,1354.0,1374.85,1352.95,1364.3,1893523
2012-12-28,1364.3,1364.0,1364.95,1348.1,1359.55,1218502
2012-12-31,1359.55,1353.0,1369.5,1352.75,1356.55,658124
2013-01-01,1356.55,1369.7,1371.5,1360.5,1362.7,668722
2013-01-02,1362.7,1371.15,1394.4,1366.65,1386.85,1433645
2013-01-03,1386.85,1394.0,1396.5,1383.25,1389.95,950039
2013-01-04,1389.95,1382.45,1386.95,1370.0,1378.95,1252580
2013-01-07,1378.95,1385.0,1387.7,1365.5,1372.85,1143170
2013-01-08,1372.85,1368.8,1369.0,1343.05,1360.3,1218122
2013-01-09,1360.3,1352.25,1361.95,1344.1,1349.65,1577025
2013-01-10,1349.65,1359.0,1376.8,1345.5,1368.0,1371873
2013-01-11,1368.0,1372.1,1374.05,1356.25,1364.1,1314243
2013-01-14,1364.1,1367.1,1390.9,1361.55,1386.1,1314382
2013-01-15,1386.1,1394.0,1431.0,1390.0,1424.3,3397412
2013-01-16,1424.3,1430.0,1430.0,1403.15,1409.45,2365757
2013-01-17,1409.45,1411.25,1419.0,1394.1,1406.4,1440138
2013-01-18,1406.4,1410.0,1415.5,1380.2,1388.05,1403580
2013-01-21,1388.05,1385.15,1391.7,1370.75,1385.45,732873
2013-01-22,1385.45,1385.0,1405.8,1380.4,1393.4,1038115
2013-01-23,1393.4,1402.0,1407.0,1380.45,1398.4,1281771
2013-01-24,1398.4,1401.2,1409.0,1386.55,1396.3,1968170
2013-01-25,1396.3,1393.0,1401.8,1379.9,1386.25,1656661
2013-01-28,1386.25,1381.0,1433.9,1375.85,1412.95,3721613
2013-01-29,1412.95,1416.3,1503.55,1416.0,1475.45,9092773
2013-01-30,1475.45,1477.5,1516.05,1476.8,1501.25,4970410
2013-01-31,1501.25,1494.9,1510.0,1489.95,1505.15,2620571
2013-02-01,1505.15,1501.1,1515.0,1486.6,1509.65,1480881
2013-02-04,1509.65,1508.0,1515.0,1475.0,1477.7,1168344
2013-02-05,1477.7,1470.3,1488.5,1453.1,1459.15,1744435
2013-02-06,1459.15,1467.85,1470.0,1456.15,1460.1,1319530
2013-02-07,1460.1,1457.1,1482.0,1456.0,1460.55,1738190
2013-02-08,1460.55,1459.0,1470.85,1445.55,1450.8,2222388
2013-02-11,1450.8,1453.25,1499.0,1453.25,1494.1,5329501
2013-02-12,1494.1,1496.0,1504.4,1472.0,1482.95,2172257
2013-02-13,1482.95,1485.1,1492.65,1472.95,1477.55,888424
2013-02-14,1477.55,1481.25,1484.25,1425.0,1432.3,2708579
2013-02-15,1432.3,1432.0,1454.85,1420.1,1449.3,1707642
2013-02-18,1449.3,1449.0,1449.0,1425.0,1432.05,1085936
2013-02-19,1432.05,1435.05,1445.75,1425.0,1439.4,736093
2013-02-20,1439.4,1446.9,1454.7,1435.55,1439.4,668691
2013-02-21,1439.4,1422.1,1434.6,1399.0,1404.8,1760890
2013-02-22,1404.8,1405.2,1422.0,1404.1,1411.9,1099389
2013-02-25,1411.9,1407.35,1416.4,1392.7,1401.15,1209276
2013-02-26,1401.15,1401.0,1401.0,1360.5,1367.75,1066738
2013-02-27,1367.75,1368.6,1410.0,1368.6,1400.0,1593619
2013-02-28,1400.0,1410.75,1417.0,1333.95,1344.15,2680376
